x0,x1,x2,x3
-0.609579957013111,1.6834208509857822,3.1627172786220363,0.48967951717313385
0.15759629041591555,2.0283417264875068,2.8371811353938057,0.3708350840524728
0.04002392447124686,2.0675284436804726,2.8808185910938997,1.5583903926745766
0.4252000150303053,1.7573661725009337,2.3650935420368095,0.6781994140195291
0.07365707429851034,1.7074011583733124,3.537365798609597,0.4102798695760783
-0.07249128514871123,2.6166313789883917,2.4024031487888022,1.3260747409209124
0.7654899819870368,1.6562997024086838,3.472791929006452,0.8327523843341593
0.08028525270933436,2.2587961575334528,2.225514712897967,1.683698114004899
-0.3347801575774116,2.7831649992138736,2.2607279145530077,1.688340746522237
-0.10039585730448163,1.3748750011034072,2.2071330646650456,0.2147933103828199
-0.04818634203623081,1.7959245444479797,3.1128426055016813,0.6578308892812823
-0.1731441532664565,1.9937439697069848,3.276298485164087,1.1465029202298385
0.16868995341784102,2.7294031260183873,2.975852177990668,1.1250555290059563
-0.4092461576291071,1.9459721530099818,2.5915877235111475,0.742778685706369
0.0343047329461789,1.3763570018234292,2.3858239816833744,0.17674606567247686
-0.2926584537044224,2.0559017683043295,2.8619282606727356,-0.048630834429810754
0.19462658936515945,1.4495426391653634,1.9594731848303675,1.7087066260481876
0.005028737178584287,3.0033941908424167,2.995516856941618,2.3823705737311625
-0.3186321326271318,1.352943832349247,2.1181468993843025,0.6790376720537977
0.3456656989958009,2.4771510680381,4.4205863254234385,1.9952254236784555
0.0846215988681899,1.8831029806234625,2.8829962453323112,0.527746656133677
-0.39360000437333714,1.3362150068781562,2.8374300555892824,-0.24645666475654582
0.0033369908643483114,1.1586397647194016,2.0477062893076665,1.0647137444554273
0.2754214900845247,2.1036448141186406,3.768703993250764,0.5772071088881454
-0.44920402461608033,2.684238901121696,3.4874826777684405,1.8580336204781984
0.6354629437290591,1.2342573181931997,3.6966972093201664,0.04823178068074396
0.051752156515522264,2.8188684242016158,3.3296696996867934,2.1268939810351886
-0.3304242633542351,2.1472117850122885,2.2417583203598337,1.6918240544651688
-0.36857706477355384,2.031255589091813,2.5178619088958047,1.037574776822236
0.26212987621685874,1.5537140290337121,2.9960737664447565,0.5673005004207294
-0.007258466469406407,1.9547815402812436,2.620037620871236,1.5571139274308692
-0.1234002696810894,2.097503794865956,3.1723847371483016,0.9470860145575966
-0.1739717481935782,2.5109407698110653,3.177366924460215,1.6960451489551989
-0.3462203178762627,1.8879475142581656,2.54601397439881,1.1326778243086237
-0.41482046832848324,3.3508423065403816,3.947356273561572,1.837262099199061
-0.11608877919162962,1.6159682911449962,3.22448163822441,0.6585873318213631
-0.39664016942498975,2.6051297057141007,3.4623225654730083,1.8060006309919412
-0.15786169163824057,2.0734954236057623,2.9952110342517173,0.7829485449018423
-0.22287623037271073,1.8523030354012207,3.22941518123055,0.08570951201097321
-0.33853069089141624,1.2791381021412276,3.0150532271513235,1.0533171361124711
-0.0486451262925846,1.2221820497134928,2.980774253722088,0.3635289451853483
-0.20169768004434627,1.1782223780803565,1.922536836144085,1.2357250159896225
-0.00600510900927763,1.7473543421784143,1.8941482927494546,0.191862971647363
-0.10569049401303739,0.9890001165288005,2.6694162328308817,0.2687524111711663
-0.5862814160263756,2.174625811909464,2.351359047807022,0.3196732634366859
0.2694515371521869,2.3728576084029385,3.4257696643937345,1.4699241689092222
-0.16226930707883916,2.110662806642008,3.477604422612431,1.0897424342501978
-0.026922341618798706,1.9648374824099952,2.9206375944903074,0.9695118177929395
-0.04279743397928885,1.8276598672044175,3.4569491001105046,1.2006141227962868
-0.12408475570521224,2.399644598962294,2.1739083668264487,1.712475028615239
-0.006681983590339694,2.1899367361867044,2.02025951496897,1.0488433548737688
-0.04188296953973391,1.9751729744537054,3.481085887917623,0.6449177914522415
-0.6577619523613254,1.1433997820545356,4.230930549110204,-0.12805039433558862
0.4281148374717625,1.7037526650103643,3.034494880134237,1.1229200091482263
-0.2460583339742621,2.426538112928963,2.952300813043521,1.1095560663299602
-0.08028210240573773,2.5768347646051546,3.711145986771639,1.31588348442973
0.5189138372247708,1.8155149175508063,3.844868017712792,0.8376567729999527
-0.3205746218047108,1.750303192148206,3.209910353838394,0.24789241182156352
0.10740073025823794,1.7031138947213953,3.1503831232587522,0.46738094416798615
-0.02700307767708581,2.878318768764314,4.024022507559328,1.5515754156862145
0.7970428474409997,0.596664768546395,2.279713973430357,-0.10495910194094238
0.6121480242973613,2.154870913019263,3.1581266763294638,1.7479823610627878
0.1000806914023644,2.482220494215576,3.6677510391533974,0.8523587682196963
0.05820523484819727,1.657423554772964,3.5891451868994775,0.7529122350022341
-0.05591472778815495,1.9055672087760804,3.87163432953715,0.6299165298429652
0.04448538203747592,1.7925068088282556,3.505862063569154,1.1666155521273647
0.1763753837740866,2.2074095386710906,3.804086750237602,0.42837482932687254
0.4496914987322615,2.323637996301078,3.3364934948512195,1.7497791048195694
-0.2790900427917949,2.5442944919986883,3.5601518941166153,1.586189212470232
0.0644579666684376,1.7772894173338563,3.0822493059296474,0.8011623412141747
0.1624067518757941,2.703395886135544,3.57884487013384,1.1515778563968189
-0.039382042525915865,0.8194519864815917,2.9486244825832637,0.6030295323992945
-0.14222543458409054,2.8352416243618954,3.5292187747760004,1.2248792594112017
-0.1566331446432563,1.3041561484303519,1.6326894443325395,-0.05043466562673138
0.3302573920143868,2.6060742779908366,4.111480270645844,1.1465359005850706
0.06453127032643911,2.000515411046978,2.790941654434054,0.8842960948513632
-0.18971111592474668,2.136662658138246,3.819319148410916,0.9295702460334339
-0.12243262850335869,1.9563448913823454,4.017846533984706,1.1488913218874348
0.09857530245709274,1.8749865738090645,3.2696623270883842,0.6847802395685023
0.1902187068237096,2.881290487639657,3.6448778172547662,1.719305736388997
-0.4146064648863365,1.3338520716823432,2.892237960132205,0.20756609490804023
-0.0177544718730651,2.706355667852584,3.601075334356401,1.8889522713687326
-0.2198608149685765,1.8854149344419724,3.6731788383544925,0.7161928954218426
-0.059030396645260885,2.3324790081644085,3.343533312727666,1.608128369579481
0.13711947425305876,1.6614269296805568,3.23520508857997,2.0000905127043067
0.2073846296768747,2.9335592071635426,2.92298784599316,1.7821541276838144
-0.06411307018419121,2.0631319630300924,2.3310277754390936,2.144869304031402
0.3741500752107702,1.9039467646751436,1.8623932948289772,1.728267378275881
-0.01471628203840933,0.5495968710419324,2.5535784281658214,0.4722150573643831
-0.7277725214804007,1.5826754191403205,3.055867602100305,0.9634036353715152
-0.15472397538725136,2.1258236939500077,2.467090291022049,1.7043663606245059
0.1626163951646091,2.3329491683680827,3.5692562990823946,1.572107475920037
0.07575597309516416,2.297334545725969,3.011051213052733,0.7018011347853774
0.4082156662622732,2.295497183011715,4.3456003166771,1.8515513755458288
0.2580268542798226,1.372589328505267,3.051455976145825,0.2624411840293257
-0.3885119030494198,1.9080493955427693,3.3817432407787944,1.346340251565267
-0.31487244796048686,2.4127410487652607,2.431957914662351,2.0675130001219744
0.17074093256025646,2.603762469718543,4.302730201116435,1.0719104629882572
-0.3861351469703325,2.045278616997489,3.6881365084053623,0.6792117891460581
0.13316598909501767,2.360823645568105,3.170187767805749,1.1337986998156213
-0.22071902395353749,1.898142455510134,2.524564393065986,0.4458268600183395
-0.05810626249488712,2.090740250097963,3.8837848750190123,1.2710618636257458
-0.17234008510660134,2.9082822827652537,2.4263686581329287,1.8664382207871628
0.6560124482795621,2.475147385494587,3.027632189205103,0.831191264230261
-0.4086186529753366,2.321221539549686,3.222059336302152,1.1259149591205762
-0.09789403664137322,2.5999694882906677,3.497878096840304,1.2408083980833808
-0.20467313883991498,2.2312420678988807,3.21929991690872,1.7608839906882077
0.06967397781715724,2.4813047140478637,3.23549887773689,2.315403954237377
-0.037538408473421436,1.9548431398480342,3.8969595728414204,0.8928409215154252
0.19823166192478003,1.6920916289528865,2.2770788409618543,1.5037351269158696
0.16849166164231053,1.9607023404155797,3.9495469016875915,0.6621725660729618
0.04906740341858036,2.076412289907513,2.0663160017472992,1.9076875315470059
0.11042601257426163,2.1204429568367784,3.2215792191166113,1.5069249822174142
0.38390640470134996,1.98595828443077,2.6694058160325262,1.1339296352866675
-0.2748705003236176,1.9793124839980853,3.3267180490671127,0.2895036966286071
0.17754030567930237,1.6106390031436122,2.125300930141224,1.256636004092227
-0.3299012124026427,1.0748105525647782,3.323356530529447,0.37737137077561056
-0.3761488627358734,2.1826383845894117,2.1671023811172736,2.2742588623013553
0.2718031282711825,1.698337740711725,2.8154939048881142,0.552565388319852
-0.20179384535684786,1.72781019934112,2.153453978509667,1.0823089099112124
0.07440405321426778,2.4395785648670194,3.155581394899214,1.3289260481911294
-0.12787946180333526,2.8107823864135217,3.148940628072486,1.9731611918205068
-0.35357911500031786,1.3948337040135939,2.6607778105680904,1.2890854300051158
0.04572463846762657,1.9710673313005382,3.80211326250788,0.4097578291129933
0.392682946960939,1.9866005979759687,2.5176010494824586,1.004020196728776
-0.15811086961908472,3.0492068277420277,3.872293790102946,1.3997591087373678
0.17211793699538752,1.758793042094397,2.683343336971134,1.2459942012826688
-0.4662236463061863,1.6347489607828796,2.806060746651942,0.5777702222543529
0.010688914047169974,2.080131417445974,3.3774900828721135,0.6609797882410209
-0.10264570065012603,2.7399624768965416,3.92418338512065,1.4228399638611005
0.8260731647020012,2.0885579025004986,3.144213042796741,0.8858090869659891
-0.2978737121691846,1.6440005409402174,3.37981648512342,0.7118038517264378
0.12097541117966393,1.8963837076767034,3.131450604928153,0.7751059110707961
0.21734263504956386,1.8243078417778578,2.050644088338964,1.0175564928676841
-0.19521636922686889,2.0707226834512196,3.5545776935622553,1.0762105914948241
-0.1254223886943437,1.8238784333349662,3.8007140400264334,0.14131289991699703
-0.021857116628083553,2.9900620947831036,3.511105660089534,1.873005197211921
0.3336043794410383,0.9717063334797664,2.272680413840554,0.4820889184746402
-0.41909403473255274,1.7859905587129923,2.9664464992129482,0.5309769763607448
-0.15215749293925443,1.7404795864119813,2.471440552787941,0.7793141912873305
0.27808512539118585,1.3328176567247851,2.7252295581728774,0.6513305714766707
0.14388549709408177,1.4709097399777833,3.624732020208128,1.3999654014032705
0.20907559873588846,1.6438507699513578,1.8359209570040371,1.1147942435276703
-0.16955640846926587,1.5241938206088346,2.4595125090695347,0.5101032891030273
-0.23249891442277337,2.3124441105466103,2.4810749855987404,1.8212857635623994
0.6713845904961037,2.3684466185017876,3.1432783484173066,0.942614094764724
0.34996401172416247,1.677889658957215,2.378415743743844,1.162153181550555
0.3386473388767516,2.6327872079552592,3.2625917677233525,1.311802449879821
-0.546343675466253,2.5005115014147594,2.419823707882022,1.4068751191100728
-0.25310800433390646,1.7354398761845604,3.0460719332003725,1.1168911189034945
0.2514567316276103,1.8471978824998776,3.586783231826744,0.16106785361639941
-0.6553040046983768,2.7424907416742217,2.9335008903572577,1.6273984263543424
-0.24714862977195348,1.8113645024190965,3.7638752781857328,0.4709057604161353
0.07129016011250676,1.687544132386664,3.120303094189522,0.31088241300904795
0.08799626150565247,1.770066263569114,2.502731847143787,1.2538356709835625
0.038210191394469066,2.3079599130777577,2.110407688348575,1.561472580133255
-0.5376098567651485,1.00481916027658,3.156763973626198,0.43518059057119773
-0.5879856249779671,1.5095981904015638,2.6340288672282473,0.5890592086550004
-0.06385164312770107,1.9359681768731332,2.9452583046671785,1.3203363750567414
0.13454214302196954,2.8251294162667406,3.731109078466373,0.8917835183108316
-0.06771695790589063,1.7173969284812372,3.3991102320739817,0.8386180251823467
-0.2015366699932426,1.7641072945090839,2.639997854842137,0.757731584568006
-0.14350121654740824,1.850407623881207,3.016874196171449,0.5005735284634076
0.05386871213187176,2.753629615262225,3.6718055432591905,0.8446438549244244
0.30263806177263963,1.8948902475901965,3.29175390223371,1.0811183089564849
-0.2319889443034025,0.4458514595655097,2.7357756044031776,-0.46019664440976893
0.28092878383994907,1.8958462682028585,3.416850193423664,1.0087109039953486
0.08639249811424454,2.2037675858085755,3.205072176460188,1.6851475501532682
-0.016264637598995924,1.649436325128487,2.725512340641961,0.5441840439692651
0.5170232270814895,2.3907307402433906,2.975689813191364,1.126166555728893
-0.21056115106529066,2.0205210785451477,3.18042561531992,1.3018966153738625
0.22476626907327568,1.181532865929056,3.5150700781831774,0.2552684950724513
-0.29609740670326135,2.977789519690817,3.805996380984472,1.616710376797206
0.21263808057157046,2.3105752006546108,2.6831600205184687,1.6866319178312223
-0.39830648323157064,2.4371556007619493,2.975014480283574,0.8122506267866536
-0.3088875217072229,2.0756186439332382,2.4739670791478714,1.2254943293856315
0.22302205238347902,1.2645969855195893,3.205866921716353,0.1385578204990512
-0.16001635658309205,1.4615858954912062,1.7828151542557928,0.6036350896997311
0.214485567311999,1.9750151502454725,3.4326352506090663,0.056493615708353095
0.004729106925537639,1.9881798318076533,3.020021402045357,0.6719551075750996
0.08934733274598101,2.3455440752262167,2.5866033719913517,0.6160724286593653
0.060960101430192655,3.2357401331236173,4.024419238481467,1.081790459540427
-0.06790062990964033,2.318368830765396,2.8216322292047997,1.822318232918139
0.02543498592024318,1.588762108465425,2.1956271341107363,0.28647735356153325
-0.20075489491158174,1.973683184325198,3.798078213248634,1.9070398080326663
0.13747064318575836,1.995894078744535,3.2388343270156352,0.48266546097795193
0.29539244649997864,2.937913441120412,3.539452679610606,1.6141709257744592
0.010545173817152689,1.8868756454179343,2.861010140226825,0.3019685395037237
-0.33803950732798227,2.0658665453670864,2.213794659029544,0.9721294886184526
-0.01119701371492084,1.3688931379926081,2.8629042414228665,0.11209464197542318
-0.09628590021490326,1.9632788115615496,3.6377979059408703,0.43456854504157416
-0.5957396972132913,2.390945033751937,3.5592943079844774,1.3434855882438115
-0.16169205248372823,1.0014966313470797,2.32566774883772,0.299687481165973
0.4653214213967083,2.3003616495509283,2.944262181399047,2.2595538590829047
-0.05842806801920606,1.8564614492646094,2.796308510397485,1.0302306400557777
0.08684617962337571,2.841960052838087,2.6074715591314064,2.0182759613833996
0.09765564085178052,2.952901701174233,3.904628914097671,1.2508481733966588
0.25674893943179705,1.9971590473015188,3.4835822133786776,1.325876798336813
0.44615015803745744,1.6955026145530674,2.7090375544546674,1.6358087972498545
0.028878374930691737,3.7253004778023175,3.4599905413819405,2.347752269088284
-0.09164726629796924,2.0753486794818263,3.552235751904688,0.357775758836943
-0.10573516566613102,1.8224492339785907,2.9432747330663975,0.29582179307209455
0.30286264616082054,2.035396874203936,3.390123688267581,0.4316529416495005
-0.3625424387712699,2.2080754153763404,3.499701631875734,1.3740956158060307
-0.2900628275191903,1.8274560872908392,2.8736845454567876,1.0927293597378753
-0.59029175900757,1.6712856052590965,2.4333277619212357,1.0980495356808722
-0.5408200650164104,1.8085036588156997,3.1334422495990846,1.4299687960126386
-0.5417722707536463,2.0409838227426995,3.340732013080131,0.26267366610655496
-0.0340409863170222,2.1375920424395147,2.7130312349847725,0.7302718042952745
0.21151019922300074,1.6290279719966039,3.4172872247479233,0.8089226439020618
0.023496207521679347,1.8239846296200926,3.150562007733865,0.7071237464558586
0.0067221722967261005,1.8742300054742902,3.1573101573349067,0.49867742450006536
0.12052448394143464,2.681546814834285,2.9339441842520566,1.4739403947368444
0.3485719689139759,1.2300483641553244,3.7128378067993015,-0.036364357213717335
-0.10360938336142098,1.7635560815354672,3.298081578309379,1.08890960246941
-0.15025234695855982,1.0321085934013772,3.3722973156446936,-0.34117425108041655
-0.03986604138671982,0.32585172821631025,2.8339295825136617,0.327719563243726
0.3115706392237181,2.229740941338949,2.5785174656584053,1.2237321035331252
-0.3304706341334419,1.9914819013705582,2.5208398113343473,0.49989848222578215
-0.05567660346121515,2.1807681676951054,2.937837973171042,1.2079613301473349
-0.22461981414474122,2.663123624801867,2.32470531020156,1.7433823075572763
0.06500484859782449,2.5755265349956855,3.600456362205111,0.9869763190606404
0.26409208562776915,2.6531772400749816,2.2026616904267695,0.927629345736392
0.1497958705061366,1.4394782970704947,3.0323922854438425,0.5545322747117621
-0.13691772894767956,1.8673483841109317,2.9480685339779837,1.3868789562585662
0.009020881234074475,2.489958717993325,3.895401671247501,1.490512359000229
-0.33882840020729366,2.64662701706881,3.003997021998691,2.6928289874339226
-0.11044096016815598,2.5266682173124693,2.8664203227911083,1.8239469384831923
0.18142497118193981,0.7729772173917392,3.1392271007277537,0.49307510437958757
-0.12313697731170434,1.9627702393671485,3.4217607819251388,0.8658889857512915
0.45237582517046,2.4412556654142294,3.263914563438676,0.9197939812798799
-0.8550972315604094,1.935769041722247,3.1458984652725417,0.8325789220440929
0.045861213336000524,2.698931553372439,3.58901298868731,1.5198317807524901
0.6841248935769587,2.397012332875244,3.0301344977977296,1.0288748536471952
-0.1118240100923466,1.7101824186345154,2.1848849713533416,0.5917576060567425
-0.048312084238826,1.5879239936498548,2.8507116715481917,1.041703182950616
0.34997014053118763,2.337165781949255,3.930593940149385,0.8514747096326472
-0.4165152902969571,2.2757859334503467,3.253350352875748,2.0353280615274043
-0.18064262419188903,1.9658432830549475,3.6016183835966897,0.9747006826018996
-0.14328759100637214,2.5445047682857944,2.5810851745594725,1.716794109439405
0.3532385258805998,2.0837005936663977,2.7789672535457557,1.4409098774121838
-0.1755640506180562,2.028060342780289,3.070242943286436,0.6948151491236345
-0.44956485821150627,2.969877503059812,2.600900955983095,1.5142589711020644
0.2868383744325167,3.5789547975704785,3.7270658836664055,2.344733425875887
0.09554202383231768,1.0819203933714645,2.433034178087196,0.6736512874856131
0.08430277664604363,2.6400248624233726,3.4948092128244657,1.3093899427644906
0.23712906440527007,2.7028258012519797,2.9898421601554355,1.4075340553640334
0.1296550873980727,1.6994369690631086,1.566065623783439,0.718758154843459
-0.23429458534547115,0.5108083147359549,2.518528534462531,0.5028884757679086
-0.008988314519736527,0.3399062494726305,2.0036423921806183,-0.029882996733233025
0.5911469896451931,1.5501663731370712,2.5477152083237207,0.9114409155712617
0.01657177778665997,2.5416844262266554,2.6130918191455557,1.1561289629350704
0.42542116623742915,2.4133862971572277,3.6638806189216986,1.1258144746406056
0.4220022626882927,2.592275171683023,3.7220060168278337,1.3814376656003338
-0.15164249459895046,2.1352096806809606,2.9342222559522595,1.4240073099057158
-0.0609171501205987,1.61439863262872,2.756604161769435,0.43095741437937507
0.1853912272661824,1.50587588550876,2.8380586267618275,0.9811148818932868
-0.01941257847293314,2.32007433944198,2.776144219492462,0.5584454710171494
-0.09708757225454706,1.8309506227555692,3.301749820460593,1.2303793995283776
-0.40894515407557697,1.3537756431658523,1.9633472856160716,1.0627411988683946
0.3038568624445652,2.1403352567200904,3.5051590593473216,1.2304726429466357
0.36339755842804167,2.709006955229755,2.9319448321003407,1.4497530058540677
0.23013744960526722,1.6158063690974485,2.3776653305610553,0.39093928553154844
0.3399939808674629,2.259037756794817,3.1117872195739245,0.45243767564634974
0.10527992293640938,2.1643959642877,2.6696329923802358,1.6749050702307975
0.12662857966355134,2.1683759714335675,4.043127133403197,0.6187517440672896
-0.02652956293268338,1.867232521812265,2.533647972174318,1.0646816740426372
0.2243548062579516,2.97030429235925,3.122137843189946,1.9226251541767079
0.22843992455669715,0.6597229128477294,2.5609804747924696,0.2105650583026406
-0.5346822232221725,3.075131972188583,3.092425020364,1.7544629882707765
-0.3490173312285679,3.2482016244578964,3.7670504875514568,0.9713841938504197
0.04000564247889468,2.28381605864243,2.2965312886730107,1.7936968219212055
-0.5974497187349038,1.7894329769708315,2.554701379199657,1.502414873415807
0.38864051010394557,2.0426252944443966,2.2406315404272927,0.26823896308612794
0.11725590636556754,2.843018259355435,3.2686334741651417,1.6919441989976443
-0.3568508293015358,1.966205445370837,4.000135570240838,0.5197324473663938
-0.34435236844511574,2.143396073593359,2.197040712871528,0.8080674804867378
0.4583913536169047,2.527247615514032,2.746251626723492,1.2120350887999352
0.6142219691579813,2.465094450539219,4.182313701014411,1.4770699174500523
-0.15627046849897022,0.6209612078927617,2.4835718486261475,0.3824709381501275
-0.5630747928362203,2.800704990622542,2.4913116311726844,1.7208786552334185
0.07852382841515922,1.2593867069394074,2.5127496015984967,0.5144469564670033
-0.14993737924679953,2.544353180005768,3.7128483814931714,1.6704404287600374
0.14798497001823757,2.4071550572290947,2.8973028844689597,0.6986822596077826
0.5275246843479084,1.928172369868495,2.9382300809665454,1.3471432441559164
-0.37131774248918353,2.402321581212831,3.985033605385623,1.2119493223616487
0.2670133509030423,2.9129069954511704,3.5530202289442183,1.1017673668243848
0.6329956242250087,1.8795758163826295,2.2177433168693246,1.7686704181859403
0.4874958144532049,0.9316332746525404,2.605439968455643,-0.6581052214162144
-0.14986348865434113,0.9824996201679215,2.0547189159190737,0.5563877406866817
-0.38334565380979413,2.205100274270587,3.581563912068386,0.8844171552774092
0.17105175123255292,3.033824899571453,3.4540674649285377,1.5028511556403923
0.16946742206539273,2.171660138271398,2.694518906773401,1.3651284230990992
-0.3505499740437979,1.8778307006936854,2.971097706828439,0.4578335666081905
-0.08839075115811366,1.077403752169263,2.9215616920168697,-0.14728756714630564
-0.2980457804419255,1.5965408398162615,3.9622408358258947,0.6961922555729696
-0.49225224097416764,2.3908811674651904,4.306034357104629,0.17903965723775128
-0.7564374811789335,1.9544957456038299,3.7845679702926676,1.2236610575737035
-0.2612481793083751,2.2644078734112325,2.1872782924964818,0.6352734877458961
-0.12516320076472415,2.487914446970489,3.513871250290509,1.4018435157422289
-0.40516501462376836,2.2028641467257857,2.7740207415977087,0.6180736553889288
-0.6201041486405061,3.3398378240207505,3.1873462207136365,1.7793086630279795
-0.06245157861263057,2.8002611507763158,3.280540254981759,1.2455173906241062
0.565667071069233,2.417222349135898,2.8698802777971366,1.0711710446291385
0.10784621841395281,1.4611766400191875,2.4059024828867894,0.6963093164055296
-0.0211602650535498,2.3587110257632116,3.1133700102631794,2.1559222762552026
0.017767768285366237,2.6810405035159715,2.8052690367670867,1.3900811722674704
0.13836363561130416,2.786036884127701,3.00423182488095,1.6466659947829059
0.1099676410649068,3.4540686919358587,3.3114962282693376,1.4095217175791896
-0.2990312255415466,1.3281083356544006,2.8325508058442237,-0.049255238630001585
-0.13450693802178662,3.4702045666397696,2.982244615478984,2.581937012246722
-0.4925395000653263,1.3699798115320128,3.722929165374688,0.6977072275840039
